Region,Codigo region,Comuna,Codigo comuna,Poblacion,202007,202008,202009,202010,202011,202012,202013,202014,202015,202016,202017,202018,202019,202020,202021,202022,202023,202024,202025,202026,202027,202028,202029,202030,202031,202032,202033,202034,202035,202036,202037,202038,202039,202040,202041,202042,202043,202044,202045,202046,202047,202048,202049,202050,202051,202052,202053,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202113,202114,202115,202116,202117,202118,202119,202120,202121,202122,202123
Biobio,08,Tirua,08207,11019.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,26.0,11.0,6.0,4.0,9.0,8.0,1.0,4.0,7.0,0.0,12.0,6.0,4.0,3.0,2.0,1.0,2.0,4.0,7.0,0.0,1.0,4.0,0.0,1.0,2.0,0.0
Biobio,08,Tome,08111,58729.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,3.0,3.0,0.0,1.0,6.0,11.0,16.0,19.0,10.0,10.0,5.0,10.0,23.0,12.0,25.0,16.0,6.0,5.0,0.0,2.0,2.0,2.0,2.0,2.0,5.0,5.0,3.0,5.0,3.0,2.0,18.0,16.0,15.0,14.0,18.0,18.0,28.0,32.0,23.0,12.0,21.0,24.0,25.0,13.0,24.0,22.0,18.0,11.0,14.0,0.0
Biobio,08,Tucapel,08312,15205.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,15.0,8.0,10.0,13.0,16.0,11.0,8.0,14.0,17.0,7.0,6.0,4.0,13.0,6.0,1.0,7.0,4.0,0.0
Biobio,08,Yumbel,08313,22132.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,12.0,16.0,12.0,12.0,11.0,16.0,24.0,8.0,20.0,7.0,3.0,8.0,16.0,32.0,26.0,11.0,0.0
Biobio,08,Desconocido Biobio,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Biobio,08,Total,,1663696.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,36.0,99.0,118.0,180.0,202.0,142.0,95.0,19.0,8.0,64.0,212.0,247.0,321.0,360.0,412.0,355.0,335.0,383.0,262.0,214.0,260.0,217.0,206.0,277.0,294.0,272.0,339.0,294.0,396.0,372.0,320.0,423.0,536.0,541.0,487.0,675.0,839.0,772.0,954.0,861.0,1104.0,1389.0,1420.0,1496.0,1257.0,1327.0,1339.0,1075.0,934.0,812.0,962.0,946.0,1062.0,723.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Araucania,09,Angol,09201,56058.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,6.0,0.0,0.0,1.0,20.0,32.0,28.0,35.0,33.0,29.0,34.0,22.0,51.0,22.0,34.0,41.0,32.0,32.0,28.0,24.0,27.0,28.0,9.0,0.0
La Araucania,09,Carahue,09102,25486.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,9.0,8.0,4.0,2.0,3.0,4.0,2.0,1.0,1.0,6.0,2.0,2.0,1.0,0.0,1.0,3.0,2.0,2.0,2.0,9.0,3.0,5.0,5.0,10.0,8.0,4.0,13.0,7.0,6.0,9.0,20.0,15.0,20.0,19.0,13.0,6.0,3.0,0.0
La Araucania,09,Cholchol,09121,12341.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0
La Araucania,09,Collipulli,09202,26148.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,9.0,4.0,4.0,8.0,19.0,18.0,11.0,8.0,17.0,5.0,14.0,9.0,19.0,29.0,20.0,27.0,0.0
La Araucania,09,Cunco,09103,18055.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,12.0,10.0,2.0,8.0,18.0,0.0,4.0,10.0,8.0,4.0,1.0,1.0,0.0,2.0,12.0,5.0,0.0
La Araucania,09,Curacautin,09203,18178.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,7.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,5.0,5.0,9.0,2.0,8.0,15.0,8.0,6.0,5.0,3.0,8.0,2.0,3.0,0.0
La Araucania,09,Curarrehue,09104,7802.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,3.0,15.0,5.0,13.0,17.0,12.0,5.0,15.0,5.0,25.0,3.0,19.0,6.0,0.0
La Araucania,09,Ercilla,09204,8458.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,8.0,4.0,8.0,2.0,6.0,7.0,11.0,7.0,12.0,6.0,4.0,6.0,5.0,1.0,7.0,4.0,7.0,0.0
La Araucania,09,Freire,09105,25446.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,3.0,6.0,1.0,5.0,12.0,2.0,10.0,1.0,4.0,3.0,2.0,7.0,5.0,4.0,6.0,11.0,0.0
La Araucania,09,Galvarino,09106,12633.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,1.0,3.0,2.0,0.0,2.0,5.0,1.0,1.0,2.0,7.0,5.0,5.0,4.0,12.0,5.0,9.0,5.0,18.0,8.0,15.0,7.0,0.0
La Araucania,09,Gorbea,09107,15148.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,8.0,7.0,7.0,2.0,0.0,0.0,6.0,4.0,5.0,6.0,11.0,4.0,10.0,9.0,6.0,4.0,8.0,6.0,0.0
La Araucania,09,Lautaro,09108,40746.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,3.0,2.0,3.0,0.0,2.0,2.0,2.0,5.0,1.0,4.0,0.0,0.0,2.0,2.0,2.0,9.0,2.0,6.0,9.0,6.0,4.0,1.0,6.0,5.0,5.0,10.0,8.0,23.0,18.0,21.0,9.0,9.0,4.0,6.0,8.0,0.0,0.0
La Araucania,09,Loncoche,09109,24739.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,2.0,1.0,9.0,9.0,3.0,12.0,4.0,4.0,11.0,13.0,5.0,9.0,8.0,6.0,9.0,4.0,5.0,7.0,10.0,15.0,4.0,0.0
La Araucania,09,Lonquimay,09205,11049.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,4.0,9.0,5.0,3.0,4.0,2.0,1.0,0.0,6.0,2.0,2.0,3.0,3.0,3.0,0.0
La Araucania,09,Los Sauces,09206,7517.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0
La Araucania,09,Lumaco,09207,10050.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,2.0,1.0,5.0,10.0,14.0,6.0,5.0,2.0,1.0,6.0,1.0,1.0,4.0,3.0,1.0,0.0
La Araucania,09,Melipeuco,09110,6265.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,3.0,3.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,0.0
La Araucania,09,Nueva Imperial,09111,33777.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0,5.0,1.0,8.0,15.0,6.0,17.0,14.0,19.0,11.0,13.0,13.0,10.0,6.0,16.0,15.0,14.0,11.0,26.0,13.0,24.0,13.0,11.0,0.0
La Araucania,09,Padre Las Casas,09112,82110.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,21.0,21.0,26.0,31.0,34.0,34.0,41.0,45.0,35.0,20.0,27.0,21.0,31.0,38.0,44.0,35.0,48.0,39.0,45.0,65.0,59.0,59.0,80.0,105.0,70.0,48.0,62.0,57.0,52.0,64.0,67.0,76.0,50.0,43.0,27.0,0.0
La Araucania,09,Perquenco,09113,7223.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,3.0,1.0,1.0,1.0,3.0,0.0,2.0,6.0,3.0,2.0,3.0,0.0,2.0,1.0,3.0,0.0
La Araucania,09,Pitrufquen,09114,26096.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,5.0,2.0,0.0,1.0,0.0,1.0,4.0,4.0,1.0,3.0,2.0,4.0,2.0,7.0,10.0,2.0,14.0,18.0,18.0,21.0,21.0,18.0,9.0,19.0,18.0,13.0,3.0,5.0,4.0,3.0,17.0,26.0,6.0,0.0
La Araucania,09,Pucon,09115,29782.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,1.0,7.0,4.0,6.0,14.0,6.0,5.0,0.0,5.0,1.0,14.0,14.0,7.0,21.0,11.0,14.0,13.0,3.0,4.0,15.0,12.0,17.0,15.0,0.0
La Araucania,09,Puren,09208,12188.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,12.0,6.0,7.0,5.0,13.0,4.0,7.0,0.0,1.0,6.0,1.0,0.0,5.0,5.0,3.0,6.0,9.0,3.0,1.0,0.0,0.0
La Araucania,09,Renaico,09209,10833.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,7.0,10.0,10.0,15.0,5.0,17.0,12.0,12.0,23.0,11.0,30.0,28.0,23.0,14.0,5.0,0.0
La Araucania,09,Saavedra,09116,12793.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,6.0,3.0,4.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,5.0,1.0,1.0,2.0,1.0,4.0,9.0,4.0,4.0,2.0,2.0,5.0,5.0,2.0,13.0,1.0,2.0,4.0,3.0,4.0,8.0,7.0,6.0,0.0
La Araucania,09,Temuco,09101,302931.0,0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,8.0,8.0,9.0,5.0,9.0,5.0,14.0,24.0,8.0,21.0,16.0,6.0,4.0,6.0,11.0,11.0,14.0,28.0,33.0,37.0,101.0,121.0,135.0,128.0,132.0,130.0,199.0,259.0,217.0,197.0,199.0,187.0,191.0,177.0,174.0,147.0,150.0,161.0,87.0,0.0
La Araucania,09,Teodoro Schmidt,09117,15786.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,4.0,6.0,1.0,0.0,2.0,17.0,3.0,2.0,1.0,3.0,0.0
La Araucania,09,Tolten,09118,10055.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,5.0,3.0,4.0,3.0,6.0,1.0,3.0,3.0,0.0,9.0,4.0,20.0,18.0,9.0,5.0,13.0,0.0
La Araucania,09,Traiguen,09210,19314.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,4.0,9.0,13.0,15.0,10.0,14.0,3.0,14.0,10.0,11.0,6.0,12.0,16.0,13.0,27.0,14.0,21.0,15.0,12.0,1.0,0.0
La Araucania,09,Victoria,09211,35467.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,5.0,1.0,4.0,10.0,17.0,14.0,10.0,5.0,6.0,14.0,17.0,11.0,6.0,10.0,4.0,13.0,7.0,15.0,19.0,11.0,7.0,0.0
La Araucania,09,Vilcun,09119,30766.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,9.0,15.0,23.0,22.0,17.0,23.0,22.0,36.0,45.0,19.0,20.0,31.0,27.0,25.0,22.0,21.0,18.0,32.0,13.0,0.0
La Araucania,09,Villarrica,09120,59103.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,4.0,9.0,13.0,24.0,20.0,19.0,24.0,24.0,22.0,14.0,7.0,11.0,12.0,12.0,14.0,12.0,17.0,17.0,29.0,0.0
La Araucania,09,Desconocido Araucania,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
La Araucania,09,Total,,1014343.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,0.0,4.0,0.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0,3.0,4.0,1.0,2.0,2.0,1.0,0.0,1.0,3.0,2.0,16.0,18.0,41.0,40.0,51.0,44.0,52.0,75.0,57.0,66.0,76.0,67.0,58.0,51.0,57.0,52.0,77.0,112.0,119.0,128.0,278.0,333.0,392.0,420.0,402.0,364.0,522.0,680.0,585.0,485.0,532.0,546.0,496.0,500.0,524.0,524.0,502.0,517.0,319.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Los Rios,14,Corral,14102,5447.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,6.0,9.0,6.0,5.0,1.0,2.0,1.0,3.0,2.0,2.0,1.0,4.0,0.0
Los Rios,14,Futrono,14202,15261.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,7.0,4.0,1.0,5.0,19.0,6.0,3.0,1.0,5.0,13.0,5.0,6.0,16.0,10.0,4.0,8.0,12.0,16.0,0.0
Los Rios,14,La Union,14201,39538.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,10.0,11.0,7.0,15.0,4.0,3.0,5.0,6.0,3.0,8.0,2.0,6.0,2.0,6.0,3.0,8.0,18.0,13.0,33.0,22.0,29.0,30.0,29.0,21.0,31.0,45.0,40.0,45.0,34.0,19.0,32.0,11.0,15.0,6.0,10.0,17.0,14.0,10.0,0.0
Los Rios,14,Lago Ranco,14203,10292.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0,6.0,1.0,4.0,1.0,3.0,4.0,5.0,4.0,6.0,5.0,7.0,3.0,3.0,9.0,8.0,5.0,0.0
Los Rios,14,Lanco,14103,17652.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,5.0,11.0,4.0,6.0,4.0,8.0,6.0,12.0,15.0,15.0,10.0,9.0,11.0,3.0,8.0,11.0,3.0,5.0,14.0,8.0,0.0
